Chi^2 Kaon Lines:
chi^2/NDF atmospheric = 3.91158
chi^2/NDF atmospheric = 3.81613
chi^2/NDF atmospheric = 4.23448
chi^2/NDF atmospheric = 16.3612
chi^2/NDF atmospheric = 4.76364
chi^2/NDF atmospheric = 4.64444
chi^2/NDF atmospheric = 3.3023
chi^2/NDF atmospheric = 3.73234
chi^2/NDF atmospheric = 3.82339
chi^2/NDF atmospheric = 4.35146
chi^2/NDF atmospheric = 2.40948
chi^2/NDF atmospheric = 2.57127
chi^2/NDF atmospheric = 4.26198
chi^2/NDF atmospheric = 4.97214
chi^2/NDF atmospheric = 3.04836
chi^2/NDF atmospheric = 3.61598
chi^2/NDF atmospheric = 3.37097
chi^2/NDF atmospheric = 3.24557
chi^2/NDF atmospheric = 2.82883
chi^2/NDF atmospheric = 4.59532
chi^2/NDF atmospheric = 3.23962
chi^2/NDF atmospheric = 3.73781
chi^2/NDF atmospheric = 4.22854
chi^2/NDF atmospheric = 2.33393
chi^2/NDF atmospheric = 4.39416
chi^2/NDF atmospheric = 3.71016
chi^2/NDF atmospheric = 8.7609
chi^2/NDF atmospheric = 2.68128
chi^2/NDF atmospheric = 3.35871
chi^2/NDF atmospheric = 7.67336
chi^2/NDF atmospheric = 3.9965
chi^2/NDF atmospheric = 2.57639
chi^2/NDF atmospheric = 4.41696
chi^2/NDF atmospheric = 3.73781
chi^2/NDF atmospheric = 6.66324
chi^2/NDF atmospheric = 23.6402
chi^2/NDF atmospheric = 2.57166
chi^2/NDF atmospheric = 3.99741
chi^2/NDF atmospheric = 13.5296
chi^2/NDF atmospheric = 2.001
chi^2/NDF atmospheric = 4.2098
chi^2/NDF atmospheric = 3.07974
chi^2/NDF atmospheric = 13.1309
chi^2/NDF atmospheric = 2.43656
chi^2/NDF atmospheric = 3.07334
chi^2/NDF atmospheric = 14.1933
chi^2/NDF atmospheric = 3.58109
chi^2/NDF atmospheric = 6.93864
chi^2/NDF atmospheric = 3.87567
chi^2/NDF atmospheric = 3.81825
chi^2/NDF atmospheric = 3.0931
chi^2/NDF atmospheric = 4.92445
chi^2/NDF atmospheric = 3.78427
chi^2/NDF atmospheric = 3.20242
chi^2/NDF atmospheric = 4.22597
chi^2/NDF atmospheric = 3.2168
chi^2/NDF atmospheric = 2.93264
chi^2/NDF atmospheric = 4.5937
chi^2/NDF atmospheric = 5.00392
chi^2/NDF atmospheric = 4.99373
chi^2/NDF atmospheric = 16.4906
chi^2/NDF atmospheric = 3.74544
chi^2/NDF atmospheric = 3.32406
chi^2/NDF atmospheric = 2.43259
chi^2/NDF atmospheric = 3.13484
chi^2/NDF atmospheric = 3.72529
chi^2/NDF atmospheric = 2.69972
chi^2/NDF atmospheric = 4.45539
chi^2/NDF atmospheric = 4.22895
chi^2/NDF atmospheric = 3.88445
chi^2/NDF atmospheric = 6.53456
chi^2/NDF atmospheric = 3.41572
chi^2/NDF atmospheric = 3.67014
chi^2/NDF atmospheric = 4.10536
chi^2/NDF atmospheric = 4.00723
chi^2/NDF atmospheric = 7.18469
chi^2/NDF atmospheric = 3.97099
chi^2/NDF atmospheric = 4.23159
chi^2/NDF atmospheric = 3.40642
chi^2/NDF atmospheric = 2.68028
chi^2/NDF atmospheric = 4.87285
chi^2/NDF atmospheric = 4.25411
chi^2/NDF atmospheric = 2.84399
chi^2/NDF atmospheric = 4.52555
chi^2/NDF atmospheric = 3.47647
chi^2/NDF atmospheric = 5.64706
chi^2/NDF atmospheric = 4.73989
chi^2/NDF atmospheric = 9.02558
chi^2/NDF atmospheric = 3.58241
chi^2/NDF atmospheric = 3.65577
chi^2/NDF atmospheric = 4.49727
chi^2/NDF atmospheric = 3.39972
chi^2/NDF atmospheric = 4.01972
chi^2/NDF atmospheric = 2.97426
chi^2/NDF atmospheric = 3.40804
chi^2/NDF atmospheric = 4.94432
chi^2/NDF atmospheric = 3.09688
chi^2/NDF atmospheric = 2.97896
chi^2/NDF atmospheric = 3.72056
chi^2/NDF atmospheric = 2.0993
chi^2/NDF atmospheric = 3.59709
chi^2/NDF atmospheric = 3.41562
chi^2/NDF atmospheric = 4.70514
chi^2/NDF atmospheric = 3.40434
chi^2/NDF atmospheric = 3.29527
chi^2/NDF atmospheric = 3.6709
chi^2/NDF atmospheric = 3.41691
chi^2/NDF atmospheric = 3.84189
chi^2/NDF atmospheric = 3.56215
chi^2/NDF atmospheric = 2.96244
chi^2/NDF atmospheric = 4.05418
chi^2/NDF atmospheric = 3.76694
chi^2/NDF atmospheric = 4.04465
chi^2/NDF atmospheric = 4.72176
chi^2/NDF atmospheric = 3.30773
chi^2/NDF atmospheric = 7.13315
chi^2/NDF atmospheric = 3.87922
chi^2/NDF atmospheric = 3.44325
chi^2/NDF atmospheric = 3.21028
chi^2/NDF atmospheric = 4.81077
chi^2/NDF atmospheric = 3.33389
chi^2/NDF atmospheric = 3.91235
chi^2/NDF atmospheric = 6.50065
chi^2/NDF atmospheric = 3.81235
chi^2/NDF atmospheric = 3.58882
chi^2/NDF atmospheric = 4.50188
chi^2/NDF atmospheric = 3.91246
chi^2/NDF atmospheric = 3.96583
chi^2/NDF atmospheric = 2.50317
chi^2/NDF atmospheric = 3.71193
chi^2/NDF atmospheric = 4.26013
chi^2/NDF atmospheric = 4.0722
chi^2/NDF atmospheric = 3.67777
chi^2/NDF atmospheric = 20.3792
chi^2/NDF atmospheric = 3.07146
chi^2/NDF atmospheric = 3.45133
chi^2/NDF atmospheric = 3.93706
chi^2/NDF atmospheric = 3.6635
chi^2/NDF atmospheric = 4.77791
chi^2/NDF atmospheric = 4.15551
chi^2/NDF atmospheric = 4.27214
chi^2/NDF atmospheric = 3.43014
chi^2/NDF atmospheric = 3.8025
chi^2/NDF atmospheric = 3.67296
chi^2/NDF atmospheric = 3.93333
chi^2/NDF atmospheric = 5.37063
chi^2/NDF atmospheric = 3.43449
chi^2/NDF atmospheric = 2.60055
chi^2/NDF atmospheric = 3.53439
chi^2/NDF atmospheric = 4.08844
chi^2/NDF atmospheric = 4.07127
chi^2/NDF atmospheric = 4.00723
chi^2/NDF atmospheric = 2.68389
chi^2/NDF atmospheric = 5.52403
chi^2/NDF atmospheric = 3.84802
chi^2/NDF atmospheric = 3.00915
chi^2/NDF atmospheric = 2.54125
chi^2/NDF atmospheric = 3.86304
chi^2/NDF atmospheric = 4.44394
chi^2/NDF atmospheric = 4.17131
chi^2/NDF atmospheric = 4.56778
chi^2/NDF atmospheric = 3.73051
chi^2/NDF atmospheric = 4.09696
chi^2/NDF atmospheric = 4.03945
chi^2/NDF atmospheric = 5.08455
chi^2/NDF atmospheric = 3.96432
chi^2/NDF atmospheric = 4.07342
chi^2/NDF atmospheric = 2.74346
chi^2/NDF atmospheric = 12.4794
chi^2/NDF atmospheric = 8.45157
chi^2/NDF atmospheric = 10.9685
chi^2/NDF atmospheric = 2.61882
chi^2/NDF atmospheric = 2.74089
chi^2/NDF atmospheric = 4.70112
chi^2/NDF atmospheric = 3.3044
chi^2/NDF atmospheric = 4.65682
chi^2/NDF atmospheric = 10.3193
chi^2/NDF atmospheric = 5.86108
chi^2/NDF atmospheric = 3.20107
chi^2/NDF atmospheric = 2.86664
chi^2/NDF atmospheric = 4.02661
chi^2/NDF atmospheric = 3.79595
chi^2/NDF atmospheric = 3.10367
chi^2/NDF atmospheric = 3.3425
chi^2/NDF atmospheric = 4.44494
chi^2/NDF atmospheric = 5.79949
chi^2/NDF atmospheric = 3.23428
chi^2/NDF atmospheric = 4.33504
chi^2/NDF atmospheric = 4.11501
chi^2/NDF atmospheric = 2.88186
chi^2/NDF atmospheric = 3.8249
chi^2/NDF atmospheric = 3.9512
chi^2/NDF atmospheric = 4.21523
chi^2/NDF atmospheric = 4.35234
chi^2/NDF atmospheric = 4.5142
chi^2/NDF atmospheric = 3.51425
chi^2/NDF atmospheric = 4.46025
chi^2/NDF atmospheric = 3.82572
chi^2/NDF atmospheric = 3.30791
chi^2/NDF atmospheric = 4.17383
chi^2/NDF atmospheric = 3.66673
chi^2/NDF atmospheric = 5.01205
chi^2/NDF atmospheric = 3.5917
chi^2/NDF atmospheric = 4.87026
chi^2/NDF atmospheric = 3.41971
chi^2/NDF atmospheric = 4.07992
chi^2/NDF atmospheric = 6.78497
chi^2/NDF atmospheric = 4.34306
chi^2/NDF atmospheric = 4.25847
chi^2/NDF atmospheric = 2.99367
chi^2/NDF atmospheric = 3.90943
chi^2/NDF atmospheric = 3.42706
chi^2/NDF atmospheric = 3.45058
chi^2/NDF atmospheric = 4.55232
chi^2/NDF atmospheric = 4.05107
chi^2/NDF atmospheric = 3.31215
chi^2/NDF atmospheric = 4.4173
chi^2/NDF atmospheric = 3.60071
chi^2/NDF atmospheric = 5.62231
chi^2/NDF atmospheric = 3.10978
chi^2/NDF atmospheric = 3.80473
chi^2/NDF atmospheric = 4.74752
chi^2/NDF atmospheric = 6.53856
chi^2/NDF atmospheric = 3.62674
chi^2/NDF atmospheric = 3.01435
chi^2/NDF atmospheric = 2.48041
chi^2/NDF atmospheric = 3.17876
chi^2/NDF atmospheric = 4.71939
chi^2/NDF atmospheric = 2.92846
chi^2/NDF atmospheric = 2.88931
chi^2/NDF atmospheric = 2.96545
chi^2/NDF atmospheric = 4.43388
chi^2/NDF atmospheric = 7.07653
chi^2/NDF atmospheric = 4.24845
chi^2/NDF atmospheric = 3.93499
chi^2/NDF atmospheric = 3.98911
chi^2/NDF atmospheric = 4.27061
chi^2/NDF atmospheric = 2.51797
chi^2/NDF atmospheric = 6.00936
chi^2/NDF atmospheric = 4.69261
chi^2/NDF atmospheric = 2.64106
chi^2/NDF atmospheric = 3.71413
chi^2/NDF atmospheric = 2.57041
chi^2/NDF atmospheric = 3.57064
chi^2/NDF atmospheric = 5.64265
chi^2/NDF atmospheric = 2.88248
chi^2/NDF atmospheric = 4.71601
chi^2/NDF atmospheric = 3.59474
chi^2/NDF atmospheric = 3.85277
chi^2/NDF atmospheric = 3.36819
chi^2/NDF atmospheric = 4.64929
chi^2/NDF atmospheric = 3.50023
chi^2/NDF atmospheric = 4.32684
chi^2/NDF atmospheric = 4.3845
chi^2/NDF atmospheric = 3.82699
chi^2/NDF atmospheric = 3.63929
chi^2/NDF atmospheric = 4.47715
chi^2/NDF atmospheric = 2.51775
chi^2/NDF atmospheric = 3.35883
chi^2/NDF atmospheric = 3.92066
chi^2/NDF atmospheric = 2.96102
chi^2/NDF atmospheric = 4.2883
chi^2/NDF atmospheric = 4.35702
chi^2/NDF atmospheric = 2.73459
chi^2/NDF atmospheric = 3.98733
chi^2/NDF atmospheric = 4.67162
chi^2/NDF atmospheric = 3.50169
chi^2/NDF atmospheric = 3.84957
chi^2/NDF atmospheric = 3.98178
chi^2/NDF atmospheric = 3.90947
chi^2/NDF atmospheric = 2.78783
chi^2/NDF atmospheric = 2.74442
chi^2/NDF atmospheric = 3.70984
chi^2/NDF atmospheric = 3.9847
chi^2/NDF atmospheric = 4.62831
chi^2/NDF atmospheric = 3.49049
chi^2/NDF atmospheric = 3.75842
chi^2/NDF atmospheric = 4.34103
chi^2/NDF atmospheric = 4.51336
chi^2/NDF atmospheric = 3.79401
chi^2/NDF atmospheric = 3.14537
chi^2/NDF atmospheric = 4.27361
chi^2/NDF atmospheric = 2.62538
chi^2/NDF atmospheric = 3.692
chi^2/NDF atmospheric = 3.06315
chi^2/NDF atmospheric = 5.54726
chi^2/NDF atmospheric = 4.71848
chi^2/NDF atmospheric = 2.98042
chi^2/NDF atmospheric = 4.10427
chi^2/NDF atmospheric = 5.41135
chi^2/NDF atmospheric = 9.59183
chi^2/NDF atmospheric = 3.44894
chi^2/NDF atmospheric = 4.23541
chi^2/NDF atmospheric = 8.42027
chi^2/NDF atmospheric = 7.19699
chi^2/NDF atmospheric = 2.42853
chi^2/NDF atmospheric = 3.419
chi^2/NDF atmospheric = 3.45933
chi^2/NDF atmospheric = 3.4491
chi^2/NDF atmospheric = 3.62773
chi^2/NDF atmospheric = 3.57404
chi^2/NDF atmospheric = 2.79463
chi^2/NDF atmospheric = 2.52042
chi^2/NDF atmospheric = 3.47638
chi^2/NDF atmospheric = 3.75244
chi^2/NDF atmospheric = 3.92098
chi^2/NDF atmospheric = 7.1146
chi^2/NDF atmospheric = 4.43573
chi^2/NDF atmospheric = 3.30145
chi^2/NDF atmospheric = 3.81187
chi^2/NDF atmospheric = 40.8395
chi^2/NDF atmospheric = 3.88113
chi^2/NDF atmospheric = 3.29972
chi^2/NDF atmospheric = 3.03364
chi^2/NDF atmospheric = 3.88728
chi^2/NDF atmospheric = 5.37688
chi^2/NDF atmospheric = 4.2502
chi^2/NDF atmospheric = 2.97852
chi^2/NDF atmospheric = 3.24978
chi^2/NDF atmospheric = 4.85297
chi^2/NDF atmospheric = 4.43778
chi^2/NDF atmospheric = 4.1801
chi^2/NDF atmospheric = 3.85023
chi^2/NDF atmospheric = 4.01318
chi^2/NDF atmospheric = 4.48059
chi^2/NDF atmospheric = 3.13404
chi^2/NDF atmospheric = 2.96151
chi^2/NDF atmospheric = 3.49855
chi^2/NDF atmospheric = 3.47672
chi^2/NDF atmospheric = 3.84629
chi^2/NDF atmospheric = 8.79167
chi^2/NDF atmospheric = 5.28932
chi^2/NDF atmospheric = 5.32384
chi^2/NDF atmospheric = 2.87458
chi^2/NDF atmospheric = 2.69816
chi^2/NDF atmospheric = 3.37502
chi^2/NDF atmospheric = 3.75092
chi^2/NDF atmospheric = 3.09346
chi^2/NDF atmospheric = 4.37718
chi^2/NDF atmospheric = 3.49863
chi^2/NDF atmospheric = 10.7189
chi^2/NDF atmospheric = 3.52313
chi^2/NDF atmospheric = 3.72789
chi^2/NDF atmospheric = 2.98927
chi^2/NDF atmospheric = 4.35418
chi^2/NDF atmospheric = 3.32272
chi^2/NDF atmospheric = 5.62172
chi^2/NDF atmospheric = 3.79771
chi^2/NDF atmospheric = 3.51058
chi^2/NDF atmospheric = 3.24648
chi^2/NDF atmospheric = 2.80709
chi^2/NDF atmospheric = 4.37327
chi^2/NDF atmospheric = 4.20583
chi^2/NDF atmospheric = 3.95623
chi^2/NDF atmospheric = 2.56209
chi^2/NDF atmospheric = 3.7223
chi^2/NDF atmospheric = 3.81058
chi^2/NDF atmospheric = 2.98916
chi^2/NDF atmospheric = 4.18264
chi^2/NDF atmospheric = 3.66188
chi^2/NDF atmospheric = 2.91286
chi^2/NDF atmospheric = 4.12927
chi^2/NDF atmospheric = 3.28146
chi^2/NDF atmospheric = 3.59009
chi^2/NDF atmospheric = 4.49489
chi^2/NDF atmospheric = 4.5645
chi^2/NDF atmospheric = 2.66697
chi^2/NDF atmospheric = 5.80741
chi^2/NDF atmospheric = 2.63359
chi^2/NDF atmospheric = 4.48708
chi^2/NDF atmospheric = 3.80927
chi^2/NDF atmospheric = 3.59837
chi^2/NDF atmospheric = 4.19684
chi^2/NDF atmospheric = 3.86973
chi^2/NDF atmospheric = 4.43287
chi^2/NDF atmospheric = 3.2229
chi^2/NDF atmospheric = 3.32642
chi^2/NDF atmospheric = 4.85296
chi^2/NDF atmospheric = 3.64804
chi^2/NDF atmospheric = 4.39418
chi^2/NDF atmospheric = 4.27075
chi^2/NDF atmospheric = 3.16318
chi^2/NDF atmospheric = 4.19037
chi^2/NDF atmospheric = 3.71977
chi^2/NDF atmospheric = 5.37416
chi^2/NDF atmospheric = 3.67408
chi^2/NDF atmospheric = 3.46659
chi^2/NDF atmospheric = 2.95987
chi^2/NDF atmospheric = 3.9926
chi^2/NDF atmospheric = 3.66035
chi^2/NDF atmospheric = 2.76164
chi^2/NDF atmospheric = 4.35797
chi^2/NDF atmospheric = 4.3591
chi^2/NDF atmospheric = 4.51387
chi^2/NDF atmospheric = 4.21939
chi^2/NDF atmospheric = 3.33862
chi^2/NDF atmospheric = 3.69747
chi^2/NDF atmospheric = 4.00127
chi^2/NDF atmospheric = 8.92423
chi^2/NDF atmospheric = 3.40817
chi^2/NDF atmospheric = 5.71399
chi^2/NDF atmospheric = 11.6998
chi^2/NDF atmospheric = 3.00729
chi^2/NDF atmospheric = 3.94415
chi^2/NDF atmospheric = 3.35661
chi^2/NDF atmospheric = 2.5438
chi^2/NDF atmospheric = 3.66956
chi^2/NDF atmospheric = 3.8397
chi^2/NDF atmospheric = 3.3308
chi^2/NDF atmospheric = 2.85133
chi^2/NDF atmospheric = 3.99739
chi^2/NDF atmospheric = 3.69064
chi^2/NDF atmospheric = 5.62889
chi^2/NDF atmospheric = 4.452
chi^2/NDF atmospheric = 4.36356
chi^2/NDF atmospheric = 4.71756
chi^2/NDF atmospheric = 60.5898
chi^2/NDF atmospheric = 4.19117
chi^2/NDF atmospheric = 3.67023
chi^2/NDF atmospheric = 2.963
chi^2/NDF atmospheric = 3.0294
chi^2/NDF atmospheric = 2.53026
chi^2/NDF atmospheric = 4.46451
chi^2/NDF atmospheric = 3.96097
chi^2/NDF atmospheric = 5.04042
chi^2/NDF atmospheric = 2.84439
chi^2/NDF atmospheric = 4.05699
chi^2/NDF atmospheric = 3.03771
chi^2/NDF atmospheric = 7.94341
chi^2/NDF atmospheric = 4.14256
chi^2/NDF atmospheric = 3.75454
chi^2/NDF atmospheric = 3.70401
chi^2/NDF atmospheric = 4.15561
chi^2/NDF atmospheric = 3.8399
chi^2/NDF atmospheric = 5.64917
chi^2/NDF atmospheric = 3.34574
chi^2/NDF atmospheric = 3.71383
chi^2/NDF atmospheric = 3.74974
chi^2/NDF atmospheric = 2.57558
chi^2/NDF atmospheric = 3.02227
chi^2/NDF atmospheric = 13.3227
chi^2/NDF atmospheric = 3.08903
chi^2/NDF atmospheric = 3.09791
chi^2/NDF atmospheric = 7.55597
chi^2/NDF atmospheric = 2.86297
chi^2/NDF atmospheric = 2.75394
chi^2/NDF atmospheric = 3.46952
chi^2/NDF atmospheric = 3.73511
chi^2/NDF atmospheric = 3.39508
chi^2/NDF atmospheric = 3.28193
chi^2/NDF atmospheric = 3.65584
chi^2/NDF atmospheric = 8.04826
chi^2/NDF atmospheric = 3.4395
chi^2/NDF atmospheric = 3.90659
chi^2/NDF atmospheric = 3.36853
chi^2/NDF atmospheric = 4.13173
chi^2/NDF atmospheric = 3.09654
chi^2/NDF atmospheric = 3.79822
chi^2/NDF atmospheric = 8.99314
chi^2/NDF atmospheric = 3.17647
chi^2/NDF atmospheric = 2.49572
chi^2/NDF atmospheric = 3.06445
chi^2/NDF atmospheric = 4.01497
chi^2/NDF atmospheric = 4.20844
chi^2/NDF atmospheric = 4.03531
chi^2/NDF atmospheric = 3.83175
chi^2/NDF atmospheric = 2.74251
chi^2/NDF atmospheric = 4.03592
chi^2/NDF atmospheric = 3.69087
chi^2/NDF atmospheric = 5.23651
chi^2/NDF atmospheric = 2.5869
chi^2/NDF atmospheric = 6.86803
chi^2/NDF atmospheric = 3.56032
chi^2/NDF atmospheric = 3.05968
chi^2/NDF atmospheric = 3.00986
chi^2/NDF atmospheric = 3.07184
chi^2/NDF atmospheric = 2.87255
chi^2/NDF atmospheric = 3.71502
chi^2/NDF atmospheric = 3.07331
chi^2/NDF atmospheric = 14.6978
chi^2/NDF atmospheric = 3.23163
chi^2/NDF atmospheric = 2.7588
chi^2/NDF atmospheric = 3.86178
chi^2/NDF atmospheric = 3.11909
chi^2/NDF atmospheric = 4.27097
chi^2/NDF atmospheric = 3.88667
chi^2/NDF atmospheric = 4.121
chi^2/NDF atmospheric = 4.81528
chi^2/NDF atmospheric = 4.01365
chi^2/NDF atmospheric = 2.8582
chi^2/NDF atmospheric = 4.48768
chi^2/NDF atmospheric = 7.68945
chi^2/NDF atmospheric = 3.74796
chi^2/NDF atmospheric = 2.71486
chi^2/NDF atmospheric = 2.99617
chi^2/NDF atmospheric = 3.40902
chi^2/NDF atmospheric = 2.37078
chi^2/NDF atmospheric = 3.09316
chi^2/NDF atmospheric = 4.13411
chi^2/NDF atmospheric = 4.11126
chi^2/NDF atmospheric = 3.04866
chi^2/NDF atmospheric = 3.14508
chi^2/NDF atmospheric = 2.88341
chi^2/NDF atmospheric = 2.98703
chi^2/NDF atmospheric = 3.10858
chi^2/NDF atmospheric = 3.60792
