chi^2 double peak:
chi^2/NDF atmospheric = 3.47672
chi^2/NDF atmospheric = 3.84629
chi^2/NDF atmospheric = 8.79167
chi^2/NDF atmospheric = 5.28932
chi^2/NDF atmospheric = 5.32384
chi^2/NDF atmospheric = 2.87458
chi^2/NDF atmospheric = 2.69816
chi^2/NDF atmospheric = 3.37502
chi^2/NDF atmospheric = 3.75092
chi^2/NDF atmospheric = 3.09346
chi^2/NDF atmospheric = 4.37718
chi^2/NDF atmospheric = 3.49863
chi^2/NDF atmospheric = 10.7189
chi^2/NDF atmospheric = 3.52313
chi^2/NDF atmospheric = 3.72789
chi^2/NDF atmospheric = 2.98927
chi^2/NDF atmospheric = 4.35418
chi^2/NDF atmospheric = 3.32272
chi^2/NDF atmospheric = 5.62172
chi^2/NDF atmospheric = 3.79771
chi^2/NDF atmospheric = 3.51058
chi^2/NDF atmospheric = 3.24648
chi^2/NDF atmospheric = 2.80709
chi^2/NDF atmospheric = 4.37327
chi^2/NDF atmospheric = 4.20583
chi^2/NDF atmospheric = 3.95623
chi^2/NDF atmospheric = 2.56209
chi^2/NDF atmospheric = 3.7223
chi^2/NDF atmospheric = 3.81058
chi^2/NDF atmospheric = 2.98916
chi^2/NDF atmospheric = 4.18264
chi^2/NDF atmospheric = 3.66188
chi^2/NDF atmospheric = 2.91286
chi^2/NDF atmospheric = 4.12927
chi^2/NDF atmospheric = 3.28146
chi^2/NDF atmospheric = 3.59009
chi^2/NDF atmospheric = 4.49489
chi^2/NDF atmospheric = 4.5645
chi^2/NDF atmospheric = 2.66697
chi^2/NDF atmospheric = 5.80741
chi^2/NDF atmospheric = 2.63359
chi^2/NDF atmospheric = 4.48708
chi^2/NDF atmospheric = 3.80927
chi^2/NDF atmospheric = 3.59837
chi^2/NDF atmospheric = 4.19684
chi^2/NDF atmospheric = 3.86973
chi^2/NDF atmospheric = 4.43287
chi^2/NDF atmospheric = 3.2229
chi^2/NDF atmospheric = 3.32642
chi^2/NDF atmospheric = 4.85296
chi^2/NDF atmospheric = 3.64804
chi^2/NDF atmospheric = 4.39418
chi^2/NDF atmospheric = 4.27075
chi^2/NDF atmospheric = 3.16318
chi^2/NDF atmospheric = 4.19037
chi^2/NDF atmospheric = 3.71977
chi^2/NDF atmospheric = 5.37416
chi^2/NDF atmospheric = 3.67408
chi^2/NDF atmospheric = 3.46659
chi^2/NDF atmospheric = 2.95987
chi^2/NDF atmospheric = 3.9926
chi^2/NDF atmospheric = 3.66035
chi^2/NDF atmospheric = 2.76164
chi^2/NDF atmospheric = 4.35797
chi^2/NDF atmospheric = 4.3591
chi^2/NDF atmospheric = 4.51387
chi^2/NDF atmospheric = 4.21939
chi^2/NDF atmospheric = 3.33862
chi^2/NDF atmospheric = 3.69747
chi^2/NDF atmospheric = 4.00127
chi^2/NDF atmospheric = 8.92423
chi^2/NDF atmospheric = 3.40817
chi^2/NDF atmospheric = 5.71399
chi^2/NDF atmospheric = 11.6998
chi^2/NDF atmospheric = 3.00729
chi^2/NDF atmospheric = 3.94415
chi^2/NDF atmospheric = 3.35661
chi^2/NDF atmospheric = 2.5438
