Chi^2 Kaon Lines:
chi^2/NDF kaon = 1.54117
chi^2/NDF kaon = 69.5945
chi^2/NDF kaon = 1.8495
chi^2/NDF kaon = 1.86573
chi^2/NDF kaon = 1.29432
chi^2/NDF kaon = 1.8547
chi^2/NDF kaon = 1.35134
chi^2/NDF kaon = 1.32039
chi^2/NDF kaon = 1.79035
chi^2/NDF kaon = 1.3243
chi^2/NDF kaon = 1.80377
chi^2/NDF kaon = 1.95643
chi^2/NDF kaon = 26.8855
chi^2/NDF kaon = 3.70204
chi^2/NDF kaon = 78.3426
chi^2/NDF kaon = 1.29702
chi^2/NDF kaon = 1.40754
chi^2/NDF kaon = 2.01079
chi^2/NDF kaon = 47.5124
chi^2/NDF kaon = 1.78851
chi^2/NDF kaon = 1.62969
chi^2/NDF kaon = 1.34102
chi^2/NDF kaon = 1.32677
chi^2/NDF kaon = 1.76193
chi^2/NDF kaon = 1.35662
chi^2/NDF kaon = 1.69006
chi^2/NDF kaon = 1.64728
chi^2/NDF kaon = 1.39651
chi^2/NDF kaon = 1.8947
chi^2/NDF kaon = 84.2626
chi^2/NDF kaon = 1.32032
chi^2/NDF kaon = 1.32945
chi^2/NDF kaon = 1.2001
chi^2/NDF kaon = 1.44791
chi^2/NDF kaon = 1.46312
chi^2/NDF kaon = 1.32674
chi^2/NDF kaon = 42.901
chi^2/NDF kaon = 1.40405
chi^2/NDF kaon = 1.43501
chi^2/NDF kaon = 1.29195
chi^2/NDF kaon = 26.2327
chi^2/NDF kaon = 1.39848
chi^2/NDF kaon = 36.8252
chi^2/NDF kaon = 1.2491
chi^2/NDF kaon = 1.70358
chi^2/NDF kaon = 1.26802
chi^2/NDF kaon = 1.28187
chi^2/NDF kaon = 1.23942
chi^2/NDF kaon = 1.7041
chi^2/NDF kaon = 1.70157
chi^2/NDF kaon = 1.36984
chi^2/NDF kaon = 1.44425
chi^2/NDF kaon = 1.42206
chi^2/NDF kaon = 1.56066
chi^2/NDF kaon = 1.37689
chi^2/NDF kaon = 1.77802
chi^2/NDF kaon = 1.58362
chi^2/NDF kaon = 1.82456
chi^2/NDF kaon = 53.085
chi^2/NDF kaon = 1.3914
chi^2/NDF kaon = 1.34973
chi^2/NDF kaon = 1.73169
chi^2/NDF kaon = 1.43161
chi^2/NDF kaon = 52.0676
chi^2/NDF kaon = 1.78447
chi^2/NDF kaon = 1.69271
chi^2/NDF kaon = 5.82248
chi^2/NDF kaon = 27.3306
chi^2/NDF kaon = 1.37693
chi^2/NDF kaon = 1.16868
chi^2/NDF kaon = 1.36782
chi^2/NDF kaon = 1.82837
chi^2/NDF kaon = 1.91874
chi^2/NDF kaon = 29.7221
chi^2/NDF kaon = 1.75687
chi^2/NDF kaon = 2.46792
chi^2/NDF kaon = 1.78159
chi^2/NDF kaon = 1.36057
chi^2/NDF kaon = 1.26662
chi^2/NDF kaon = 93.8402
chi^2/NDF kaon = 1.35482
chi^2/NDF kaon = 1.47396
chi^2/NDF kaon = 1.80368
chi^2/NDF kaon = 1.81056
chi^2/NDF kaon = 1.35492
chi^2/NDF kaon = 1.92663
chi^2/NDF kaon = 1.26469
chi^2/NDF kaon = 1.35833
chi^2/NDF kaon = 1.92963
chi^2/NDF kaon = 1.68869
chi^2/NDF kaon = 1.42135
chi^2/NDF kaon = 7.96192
chi^2/NDF kaon = 1.41672
chi^2/NDF kaon = 1.45681
chi^2/NDF kaon = 1.87912
chi^2/NDF kaon = 1.4792
chi^2/NDF kaon = 1.24276
chi^2/NDF kaon = 1.78195
chi^2/NDF kaon = 1.74419
chi^2/NDF kaon = 1.81166
chi^2/NDF kaon = 1.38697
chi^2/NDF kaon = 1.76186
chi^2/NDF kaon = 1.63941
chi^2/NDF kaon = 65.5674
chi^2/NDF kaon = 66.9397
chi^2/NDF kaon = 1.42793
chi^2/NDF kaon = 1.38654
chi^2/NDF kaon = 66.2401
chi^2/NDF kaon = 1.42508
chi^2/NDF kaon = 1.72918
chi^2/NDF kaon = 1.7445
chi^2/NDF kaon = 1.38051
chi^2/NDF kaon = 1.51898
chi^2/NDF kaon = 1.38488
chi^2/NDF kaon = 1.80498
chi^2/NDF kaon = 1.25508
chi^2/NDF kaon = 1.37283
chi^2/NDF kaon = 1.39332
chi^2/NDF kaon = 1.43828
chi^2/NDF kaon = 42.3241
chi^2/NDF kaon = 1.90606
chi^2/NDF kaon = 1.73164
chi^2/NDF kaon = 1.33384
chi^2/NDF kaon = 1.81013
chi^2/NDF kaon = 1.43353
chi^2/NDF kaon = 1.39655
chi^2/NDF kaon = 1.4522
chi^2/NDF kaon = 1.24334
chi^2/NDF kaon = 1.44771
chi^2/NDF kaon = 1.42643
chi^2/NDF kaon = 1.36893
chi^2/NDF kaon = 1.46006
chi^2/NDF kaon = 1.58422
chi^2/NDF kaon = 1.94604
chi^2/NDF kaon = 25.792
chi^2/NDF kaon = 11.7569
chi^2/NDF kaon = 1.80873
chi^2/NDF kaon = 1.29189
chi^2/NDF kaon = 1.41619
chi^2/NDF kaon = 1.69873
chi^2/NDF kaon = 1.4174
chi^2/NDF kaon = 1.45089
chi^2/NDF kaon = 1.27845
chi^2/NDF kaon = 1.69493
chi^2/NDF kaon = 150.618
chi^2/NDF kaon = 1.70332
chi^2/NDF kaon = 1.46578
chi^2/NDF kaon = 1.29251
chi^2/NDF kaon = 1.99033
chi^2/NDF kaon = 1.38541
chi^2/NDF kaon = 59.1219
chi^2/NDF kaon = 1.62735
chi^2/NDF kaon = 1.76278
chi^2/NDF kaon = 6.19281
chi^2/NDF kaon = 1.77836
chi^2/NDF kaon = 1.73436
chi^2/NDF kaon = 1.38045
chi^2/NDF kaon = 1.93757
chi^2/NDF kaon = 1.84733
chi^2/NDF kaon = 33.3995
chi^2/NDF kaon = 1.40527
chi^2/NDF kaon = 1.40935
chi^2/NDF kaon = 1.9266
chi^2/NDF kaon = 1.38925
chi^2/NDF kaon = 1.67909
chi^2/NDF kaon = 1.9267
chi^2/NDF kaon = 1.77065
chi^2/NDF kaon = 1.36888
chi^2/NDF kaon = 1.77234
chi^2/NDF kaon = 1.71446
chi^2/NDF kaon = 1.90996
chi^2/NDF kaon = 66.8068
chi^2/NDF kaon = 1.30948
chi^2/NDF kaon = 1.30444
chi^2/NDF kaon = 223.965
chi^2/NDF kaon = 1.46618
chi^2/NDF kaon = 1.42541
chi^2/NDF kaon = 1.81099
chi^2/NDF kaon = 1.91962
chi^2/NDF kaon = 1.73267
chi^2/NDF kaon = 1.39446
chi^2/NDF kaon = 1.43371
chi^2/NDF kaon = 131.835
chi^2/NDF kaon = 1.67726
chi^2/NDF kaon = 1.38402
chi^2/NDF kaon = 3.00492
chi^2/NDF kaon = 72.8521
chi^2/NDF kaon = 1.78492
chi^2/NDF kaon = 2.11093
chi^2/NDF kaon = 1.74483
chi^2/NDF kaon = 1.71931
chi^2/NDF kaon = 16.9872
chi^2/NDF kaon = 1.29712
chi^2/NDF kaon = 77.0033
chi^2/NDF kaon = 1.39902
chi^2/NDF kaon = 1.92208
chi^2/NDF kaon = 1.67608
chi^2/NDF kaon = 1.98581
chi^2/NDF kaon = 1.41342
chi^2/NDF kaon = 1.37138
chi^2/NDF kaon = 1.49987
chi^2/NDF kaon = 195.069
chi^2/NDF kaon = 1.38218
chi^2/NDF kaon = 6.20005
chi^2/NDF kaon = 1.44342
chi^2/NDF kaon = 1.88213
chi^2/NDF kaon = 1.40196
chi^2/NDF kaon = 1.88934
chi^2/NDF kaon = 1.85525
chi^2/NDF kaon = 11.3481
chi^2/NDF kaon = 1.35775
chi^2/NDF kaon = 1.53694
chi^2/NDF kaon = 1.26487
chi^2/NDF kaon = 1.84734
chi^2/NDF kaon = 1.83254
chi^2/NDF kaon = 1.17144
chi^2/NDF kaon = 1.92584
chi^2/NDF kaon = 1.70317
chi^2/NDF kaon = 1.7201
chi^2/NDF kaon = 24.5519
chi^2/NDF kaon = 51.1215
chi^2/NDF kaon = 1.83641
chi^2/NDF kaon = 1.45088
Chi^2 Atmospheric Lines:
chi^2/NDF atmospheric = 58.5149
chi^2/NDF atmospheric = 1.75142
chi^2/NDF atmospheric = 1.84855
chi^2/NDF atmospheric = 1.81235
chi^2/NDF atmospheric = 1.75178
chi^2/NDF atmospheric = 1.7253
chi^2/NDF atmospheric = 1.86958
chi^2/NDF atmospheric = 1.86336
chi^2/NDF atmospheric = 1.88827
chi^2/NDF atmospheric = 1.70589
chi^2/NDF atmospheric = 1.67789
chi^2/NDF atmospheric = 1.92015
chi^2/NDF atmospheric = 1.74181
chi^2/NDF atmospheric = 64.0129
chi^2/NDF atmospheric = 1.83727
chi^2/NDF atmospheric = 1.76492
chi^2/NDF atmospheric = 1.78154
chi^2/NDF atmospheric = 1.7619
chi^2/NDF atmospheric = 1.74295
chi^2/NDF atmospheric = 1.6765
chi^2/NDF atmospheric = 1.60788
chi^2/NDF atmospheric = 1.92785
chi^2/NDF atmospheric = 49.1998
chi^2/NDF atmospheric = 70.0895
chi^2/NDF atmospheric = 1.98499
chi^2/NDF atmospheric = 81.6737
chi^2/NDF atmospheric = 1.78614
chi^2/NDF atmospheric = 1.73334
chi^2/NDF atmospheric = 1.87167
chi^2/NDF atmospheric = 1.82501
chi^2/NDF atmospheric = 5.02737
chi^2/NDF atmospheric = 1.71371
chi^2/NDF atmospheric = 1.78351
chi^2/NDF atmospheric = 30.5149
chi^2/NDF atmospheric = 1.65404
chi^2/NDF atmospheric = 1.65008
chi^2/NDF atmospheric = 1.69011
chi^2/NDF atmospheric = 4.61835
chi^2/NDF atmospheric = 1.76677
chi^2/NDF atmospheric = 1.74262
chi^2/NDF atmospheric = 1.74529
chi^2/NDF atmospheric = 1.83953
chi^2/NDF atmospheric = 1.68632
chi^2/NDF atmospheric = 1.83732
chi^2/NDF atmospheric = 1.85964
chi^2/NDF atmospheric = 1.69498
chi^2/NDF atmospheric = 1.80204
chi^2/NDF atmospheric = 1.93119
chi^2/NDF atmospheric = 1.79485
chi^2/NDF atmospheric = 1.6976
chi^2/NDF atmospheric = 1.89744
chi^2/NDF atmospheric = 59.7234
chi^2/NDF atmospheric = 1.75237
chi^2/NDF atmospheric = 1.76261
chi^2/NDF atmospheric = 1.79164
chi^2/NDF atmospheric = 1.61424
chi^2/NDF atmospheric = 1.73397
chi^2/NDF atmospheric = 1.56326
chi^2/NDF atmospheric = 1.87149
chi^2/NDF atmospheric = 1.87055
chi^2/NDF atmospheric = 1.70257
chi^2/NDF atmospheric = 61.105
chi^2/NDF atmospheric = 1.80846
chi^2/NDF atmospheric = 1.90494
chi^2/NDF atmospheric = 1.64804
chi^2/NDF atmospheric = 2.02518
chi^2/NDF atmospheric = 1.63077
chi^2/NDF atmospheric = 1.65223
chi^2/NDF atmospheric = 2.07247
chi^2/NDF atmospheric = 2.31868
chi^2/NDF atmospheric = 1.77534
chi^2/NDF atmospheric = 1.75158
chi^2/NDF atmospheric = 1.77884
chi^2/NDF atmospheric = 1.87269
chi^2/NDF atmospheric = 1.58823
chi^2/NDF atmospheric = 1.56983
chi^2/NDF atmospheric = 1.73613
chi^2/NDF atmospheric = 1.77393
chi^2/NDF atmospheric = 1.82451
chi^2/NDF atmospheric = 1.75022
chi^2/NDF atmospheric = 1.70741
chi^2/NDF atmospheric = 1.85105
chi^2/NDF atmospheric = 1.72979
chi^2/NDF atmospheric = 1.91606
chi^2/NDF atmospheric = 1.85946
chi^2/NDF atmospheric = 1.84487
chi^2/NDF atmospheric = 1.61933
chi^2/NDF atmospheric = 1.73628
chi^2/NDF atmospheric = 1.79179
chi^2/NDF atmospheric = 1.83887
chi^2/NDF atmospheric = 1.82699
chi^2/NDF atmospheric = 1.81252
chi^2/NDF atmospheric = 1.91123
chi^2/NDF atmospheric = 2.00784
chi^2/NDF atmospheric = 1.6421
chi^2/NDF atmospheric = 1.83693
chi^2/NDF atmospheric = 1.54013
chi^2/NDF atmospheric = 1.67852
chi^2/NDF atmospheric = 1.79234
chi^2/NDF atmospheric = 1.85614
chi^2/NDF atmospheric = 27.0388
chi^2/NDF atmospheric = 1.85339
chi^2/NDF atmospheric = 1.89958
chi^2/NDF atmospheric = 34.5386
chi^2/NDF atmospheric = 1.71234
chi^2/NDF atmospheric = 1.63879
chi^2/NDF atmospheric = 1.97396
chi^2/NDF atmospheric = 1.83269
chi^2/NDF atmospheric = 69.416
chi^2/NDF atmospheric = 1.86775
chi^2/NDF atmospheric = 1.93995
chi^2/NDF atmospheric = 1.93067
chi^2/NDF atmospheric = 1.99813
chi^2/NDF atmospheric = 1.7437
chi^2/NDF atmospheric = 1.7913
chi^2/NDF atmospheric = 10.6936
chi^2/NDF atmospheric = 53.5638
chi^2/NDF atmospheric = 1.93177
chi^2/NDF atmospheric = 1.99166
chi^2/NDF atmospheric = 1.84201
chi^2/NDF atmospheric = 1.83935
chi^2/NDF atmospheric = 1.97101
chi^2/NDF atmospheric = 1.7644
chi^2/NDF atmospheric = 1.63565
chi^2/NDF atmospheric = 62.5285
chi^2/NDF atmospheric = 1.91531
chi^2/NDF atmospheric = 1.92093
chi^2/NDF atmospheric = 1.83091
chi^2/NDF atmospheric = 1.84548
chi^2/NDF atmospheric = 1.87575
chi^2/NDF atmospheric = 4.56747
chi^2/NDF atmospheric = 1.99791
chi^2/NDF atmospheric = 1.75635
chi^2/NDF atmospheric = 23.4477
chi^2/NDF atmospheric = 1.87727
chi^2/NDF atmospheric = 1.92831
chi^2/NDF atmospheric = 1.78973
chi^2/NDF atmospheric = 1.81727
chi^2/NDF atmospheric = 1.71241
chi^2/NDF atmospheric = 1.81871
chi^2/NDF atmospheric = 1.82889
chi^2/NDF atmospheric = 1.76865
chi^2/NDF atmospheric = 1.87262
chi^2/NDF atmospheric = 1.79518
chi^2/NDF atmospheric = 1.79215
chi^2/NDF atmospheric = 1.72018
chi^2/NDF atmospheric = 73.7668
chi^2/NDF atmospheric = 1.89232
chi^2/NDF atmospheric = 1.95702
chi^2/NDF atmospheric = 1.79559
chi^2/NDF atmospheric = 1.9156
chi^2/NDF atmospheric = 1.74696
chi^2/NDF atmospheric = 1.94219
chi^2/NDF atmospheric = 1.71656
chi^2/NDF atmospheric = 1.69415
chi^2/NDF atmospheric = 1.73489
chi^2/NDF atmospheric = 1.64593
chi^2/NDF atmospheric = 1.99262
chi^2/NDF atmospheric = 1.86391
chi^2/NDF atmospheric = 17.0228
chi^2/NDF atmospheric = 1.72478
chi^2/NDF atmospheric = 1.78512
chi^2/NDF atmospheric = 1.85074
chi^2/NDF atmospheric = 1.82101
chi^2/NDF atmospheric = 1.78551
chi^2/NDF atmospheric = 1.71993
chi^2/NDF atmospheric = 1.78999
chi^2/NDF atmospheric = 2.13739
chi^2/NDF atmospheric = 1.74997
chi^2/NDF atmospheric = 1.69279
chi^2/NDF atmospheric = 1.83875
chi^2/NDF atmospheric = 1.92431
chi^2/NDF atmospheric = 70.3998
chi^2/NDF atmospheric = 1.85085
chi^2/NDF atmospheric = 1.96009
chi^2/NDF atmospheric = 89.4732
chi^2/NDF atmospheric = 1.67254
chi^2/NDF atmospheric = 1.85419
chi^2/NDF atmospheric = 1.7263
chi^2/NDF atmospheric = 1.77545
chi^2/NDF atmospheric = 1.75853
chi^2/NDF atmospheric = 1.76401
chi^2/NDF atmospheric = 27.6064
chi^2/NDF atmospheric = 1.74302
chi^2/NDF atmospheric = 1.79088
chi^2/NDF atmospheric = 12.239
chi^2/NDF atmospheric = 1.78474
chi^2/NDF atmospheric = 1.88656
chi^2/NDF atmospheric = 1.68342
chi^2/NDF atmospheric = 1.47631
chi^2/NDF atmospheric = 1.69248
chi^2/NDF atmospheric = 1.78038
chi^2/NDF atmospheric = 1.76669
chi^2/NDF atmospheric = 1.75524
chi^2/NDF atmospheric = 1.92341
chi^2/NDF atmospheric = 1.71678
chi^2/NDF atmospheric = 11.9015
chi^2/NDF atmospheric = 54.5443
chi^2/NDF atmospheric = 1.67603
chi^2/NDF atmospheric = 1.75739
chi^2/NDF atmospheric = 77.4697
chi^2/NDF atmospheric = 1.7244
chi^2/NDF atmospheric = 6.46496
chi^2/NDF atmospheric = 1.8552
chi^2/NDF atmospheric = 1.93564
chi^2/NDF atmospheric = 1.65266
chi^2/NDF atmospheric = 1.91114
chi^2/NDF atmospheric = 1.95198
chi^2/NDF atmospheric = 2.04996
chi^2/NDF atmospheric = 1.79304
chi^2/NDF atmospheric = 1.8592
chi^2/NDF atmospheric = 1.69663
chi^2/NDF atmospheric = 1.77069
chi^2/NDF atmospheric = 2.03133
chi^2/NDF atmospheric = 1.79225
chi^2/NDF atmospheric = 67.7191
chi^2/NDF atmospheric = 1.68282
chi^2/NDF atmospheric = 1.78386
chi^2/NDF atmospheric = 1.87886
chi^2/NDF atmospheric = 1.62593
chi^2/NDF atmospheric = 1.986
chi^2/NDF atmospheric = 1.85124
chi^2/NDF atmospheric = 1.72547
chi^2/NDF atmospheric = 1.81886
chi^2/NDF atmospheric = 1.82028
chi^2/NDF atmospheric = 1.73408
chi^2/NDF atmospheric = 13.0137
chi^2/NDF atmospheric = 1.9256
chi^2/NDF atmospheric = 1.90854
chi^2/NDF atmospheric = 1.85811
chi^2/NDF atmospheric = 1.69414
chi^2/NDF atmospheric = 1.81127
chi^2/NDF atmospheric = 1.86492
chi^2/NDF atmospheric = 1.73773
chi^2/NDF atmospheric = 1.73067
chi^2/NDF atmospheric = 1.79597
chi^2/NDF atmospheric = 1.83288
chi^2/NDF atmospheric = 1.80072
chi^2/NDF atmospheric = 1.93393
chi^2/NDF atmospheric = 1.77232
chi^2/NDF atmospheric = 72.0417
chi^2/NDF atmospheric = 1.71014
chi^2/NDF atmospheric = 1.7814
chi^2/NDF atmospheric = 1.8133
chi^2/NDF atmospheric = 1.61325
chi^2/NDF atmospheric = 1.94091
chi^2/NDF atmospheric = 1.85964
chi^2/NDF atmospheric = 1.77618
chi^2/NDF atmospheric = 1.90099
chi^2/NDF atmospheric = 64.9175
chi^2/NDF atmospheric = 1.78782
chi^2/NDF atmospheric = 1.78979
chi^2/NDF atmospheric = 1.75772
chi^2/NDF atmospheric = 77.3555
chi^2/NDF atmospheric = 1.84515
chi^2/NDF atmospheric = 1.86809
chi^2/NDF atmospheric = 1.87326
chi^2/NDF atmospheric = 1.92579
chi^2/NDF atmospheric = 57.1777
chi^2/NDF atmospheric = 11.2923
chi^2/NDF atmospheric = 1.97351
chi^2/NDF atmospheric = 1.79708
chi^2/NDF atmospheric = 65.0998
chi^2/NDF atmospheric = 1.92849
chi^2/NDF atmospheric = 1.85558
chi^2/NDF atmospheric = 12.3034
chi^2/NDF atmospheric = 40.4123
chi^2/NDF atmospheric = 1.69742
chi^2/NDF atmospheric = 7.99086
chi^2/NDF atmospheric = 1.89886
chi^2/NDF atmospheric = 1.90184
chi^2/NDF atmospheric = 1.6678
chi^2/NDF atmospheric = 1.92827
chi^2/NDF atmospheric = 1.69368
chi^2/NDF atmospheric = 1.79796
chi^2/NDF atmospheric = 1.81129
chi^2/NDF atmospheric = 42.5873
chi^2/NDF atmospheric = 35.3306
chi^2/NDF atmospheric = 1.82361
chi^2/NDF atmospheric = 1.65247
chi^2/NDF atmospheric = 1.59258
chi^2/NDF atmospheric = 1.77619
chi^2/NDF atmospheric = 1.59913
chi^2/NDF atmospheric = 1.75524
chi^2/NDF atmospheric = 1.77533
chi^2/NDF atmospheric = 1.94142
chi^2/NDF atmospheric = 1.93721
chi^2/NDF atmospheric = 1.67284
chi^2/NDF atmospheric = 1.83289
chi^2/NDF atmospheric = 1.86885
chi^2/NDF atmospheric = 1.76456
chi^2/NDF atmospheric = 1.95444
chi^2/NDF atmospheric = 1.68551
chi^2/NDF atmospheric = 2.00368
chi^2/NDF atmospheric = 36.1431
chi^2/NDF atmospheric = 1.80538
chi^2/NDF atmospheric = 1.79858
chi^2/NDF atmospheric = 1.86169
chi^2/NDF atmospheric = 1.79771
chi^2/NDF atmospheric = 1.69328
chi^2/NDF atmospheric = 1.80897
chi^2/NDF atmospheric = 1.72189
chi^2/NDF atmospheric = 1.67854
chi^2/NDF atmospheric = 16.8105
chi^2/NDF atmospheric = 1.78308
chi^2/NDF atmospheric = 12.1783
chi^2/NDF atmospheric = 1.78073
chi^2/NDF atmospheric = 1.72945
chi^2/NDF atmospheric = 42.6366
chi^2/NDF atmospheric = 2.0741
chi^2/NDF atmospheric = 1.9335
chi^2/NDF atmospheric = 1.79801
chi^2/NDF atmospheric = 1.87219
chi^2/NDF atmospheric = 1.83883
chi^2/NDF atmospheric = 12.1626
chi^2/NDF atmospheric = 1.73832
chi^2/NDF atmospheric = 1.7293
chi^2/NDF atmospheric = 1.81686
chi^2/NDF atmospheric = 1.77903
chi^2/NDF atmospheric = 1.77817
chi^2/NDF atmospheric = 1.76942
chi^2/NDF atmospheric = 1.72557
chi^2/NDF atmospheric = 1.67235
chi^2/NDF atmospheric = 1.65695
chi^2/NDF atmospheric = 1.8741
chi^2/NDF atmospheric = 1.89214
chi^2/NDF atmospheric = 1.81013
chi^2/NDF atmospheric = 1.60525
chi^2/NDF atmospheric = 1.89602
chi^2/NDF atmospheric = 1.63689
chi^2/NDF atmospheric = 1.81864
chi^2/NDF atmospheric = 1.94687
chi^2/NDF atmospheric = 1.90929
chi^2/NDF atmospheric = 1.79658
chi^2/NDF atmospheric = 1.91578
chi^2/NDF atmospheric = 1.70484
chi^2/NDF atmospheric = 1.77163
chi^2/NDF atmospheric = 1.81304
chi^2/NDF atmospheric = 1.71477
chi^2/NDF atmospheric = 1.59396
chi^2/NDF atmospheric = 1.74392
chi^2/NDF atmospheric = 1.75543
chi^2/NDF atmospheric = 1.63816
chi^2/NDF atmospheric = 1.77942
chi^2/NDF atmospheric = 1.79133
chi^2/NDF atmospheric = 1.78137
chi^2/NDF atmospheric = 1.85638
chi^2/NDF atmospheric = 1.69652
chi^2/NDF atmospheric = 1.8242
chi^2/NDF atmospheric = 1.71726
chi^2/NDF atmospheric = 1.73562
chi^2/NDF atmospheric = 122.287
chi^2/NDF atmospheric = 1.62497
chi^2/NDF atmospheric = 1.80581
chi^2/NDF atmospheric = 1.71555
chi^2/NDF atmospheric = 35.0873
chi^2/NDF atmospheric = 1.84364
chi^2/NDF atmospheric = 1.78248
chi^2/NDF atmospheric = 1.85657
chi^2/NDF atmospheric = 97.2012
chi^2/NDF atmospheric = 1.6891
chi^2/NDF atmospheric = 16.0844
chi^2/NDF atmospheric = 1.87049
chi^2/NDF atmospheric = 1.83552
chi^2/NDF atmospheric = 1.94227
chi^2/NDF atmospheric = 1.8476
chi^2/NDF atmospheric = 1.94705
chi^2/NDF atmospheric = 1.83477
chi^2/NDF atmospheric = 1.73894
chi^2/NDF atmospheric = 54.8509
chi^2/NDF atmospheric = 1.88233
chi^2/NDF atmospheric = 1.77023
chi^2/NDF atmospheric = 67.4479
chi^2/NDF atmospheric = 38.4644
chi^2/NDF atmospheric = 1.76384
chi^2/NDF atmospheric = 1.94981
chi^2/NDF atmospheric = 54.7317
chi^2/NDF atmospheric = 1.70814
chi^2/NDF atmospheric = 1.66458
chi^2/NDF atmospheric = 1.92944
chi^2/NDF atmospheric = 1.90352
chi^2/NDF atmospheric = 1.88081
chi^2/NDF atmospheric = 1.7686
chi^2/NDF atmospheric = 1.75582
chi^2/NDF atmospheric = 1.67323
chi^2/NDF atmospheric = 1.82614
chi^2/NDF atmospheric = 1.90377
chi^2/NDF atmospheric = 1.6299
chi^2/NDF atmospheric = 1.93387
chi^2/NDF atmospheric = 71.7296
chi^2/NDF atmospheric = 1.77516
chi^2/NDF atmospheric = 1.64371
chi^2/NDF atmospheric = 12.677
chi^2/NDF atmospheric = 1.78755
chi^2/NDF atmospheric = 1.87408
chi^2/NDF atmospheric = 1.69459
chi^2/NDF atmospheric = 44.2104
chi^2/NDF atmospheric = 1.89622
chi^2/NDF atmospheric = 1.84398
chi^2/NDF atmospheric = 1.75285
chi^2/NDF atmospheric = 1.81521
chi^2/NDF atmospheric = 1.83124
chi^2/NDF atmospheric = 1.79217
chi^2/NDF atmospheric = 1.79782
chi^2/NDF atmospheric = 1.73621
chi^2/NDF atmospheric = 4.70559
chi^2/NDF atmospheric = 1.91213
chi^2/NDF atmospheric = 1.68833
chi^2/NDF atmospheric = 1.65432
chi^2/NDF atmospheric = 1.68179
chi^2/NDF atmospheric = 1.64916
chi^2/NDF atmospheric = 1.71738
chi^2/NDF atmospheric = 1.75949
chi^2/NDF atmospheric = 1.68442
chi^2/NDF atmospheric = 1.78805
chi^2/NDF atmospheric = 1.54051
chi^2/NDF atmospheric = 2.01414
chi^2/NDF atmospheric = 1.87511
chi^2/NDF atmospheric = 1.88614
chi^2/NDF atmospheric = 27.5153
chi^2/NDF atmospheric = 1.71771
chi^2/NDF atmospheric = 1.79204
chi^2/NDF atmospheric = 1.83712
chi^2/NDF atmospheric = 1.74899
chi^2/NDF atmospheric = 1.83788
chi^2/NDF atmospheric = 1.90818
chi^2/NDF atmospheric = 1.80767
chi^2/NDF atmospheric = 1.8095
chi^2/NDF atmospheric = 1.76441
chi^2/NDF atmospheric = 1.91268
chi^2/NDF atmospheric = 1.72407
chi^2/NDF atmospheric = 1.77288
chi^2/NDF atmospheric = 51.0416
chi^2/NDF atmospheric = 1.77521
chi^2/NDF atmospheric = 1.84485
chi^2/NDF atmospheric = 1.85506
chi^2/NDF atmospheric = 1.97049
chi^2/NDF atmospheric = 1.85888
chi^2/NDF atmospheric = 1.70819
chi^2/NDF atmospheric = 1.64475
chi^2/NDF atmospheric = 1.65878
chi^2/NDF atmospheric = 1.80639
chi^2/NDF atmospheric = 1.67859
chi^2/NDF atmospheric = 1.68088
chi^2/NDF atmospheric = 1.65161
chi^2/NDF atmospheric = 1.82565
chi^2/NDF atmospheric = 1.73693
chi^2/NDF atmospheric = 1.84698
chi^2/NDF atmospheric = 1.83143
chi^2/NDF atmospheric = 1.77002
chi^2/NDF atmospheric = 1.61791
chi^2/NDF atmospheric = 1.69086
chi^2/NDF atmospheric = 1.76698
chi^2/NDF atmospheric = 1.77088
chi^2/NDF atmospheric = 1.61385
chi^2/NDF atmospheric = 1.90235
chi^2/NDF atmospheric = 2.02841
chi^2/NDF atmospheric = 1.75686
chi^2/NDF atmospheric = 1.72167
chi^2/NDF atmospheric = 1.829
chi^2/NDF atmospheric = 1.79884
chi^2/NDF atmospheric = 1.70955
chi^2/NDF atmospheric = 1.8173
chi^2/NDF atmospheric = 1.8426
chi^2/NDF atmospheric = 1.83794
chi^2/NDF atmospheric = 4.04552
chi^2/NDF atmospheric = 1.79021
chi^2/NDF atmospheric = 1.69787
chi^2/NDF atmospheric = 1.92906
chi^2/NDF atmospheric = 1.90048
chi^2/NDF atmospheric = 1.72864
chi^2/NDF atmospheric = 1.79894
chi^2/NDF atmospheric = 1.89646
chi^2/NDF atmospheric = 1.86483
chi^2/NDF atmospheric = 1.7861
chi^2/NDF atmospheric = 1.8914
chi^2/NDF atmospheric = 1.86515
chi^2/NDF atmospheric = 1.74464
chi^2/NDF atmospheric = 1.75502
chi^2/NDF atmospheric = 1.6466
chi^2/NDF atmospheric = 1.89298
chi^2/NDF atmospheric = 1.76896
chi^2/NDF atmospheric = 1.84486
chi^2/NDF atmospheric = 1.70462
chi^2/NDF atmospheric = 12.7089
chi^2/NDF atmospheric = 1.79069
chi^2/NDF atmospheric = 1.68523
chi^2/NDF atmospheric = 1.85634
chi^2/NDF atmospheric = 1.72538
chi^2/NDF atmospheric = 1.70094
chi^2/NDF atmospheric = 1.64254
chi^2/NDF atmospheric = 1.70059
chi^2/NDF atmospheric = 81.6459
chi^2/NDF atmospheric = 13.058
chi^2/NDF atmospheric = 39.1814
chi^2/NDF atmospheric = 70.8181
chi^2/NDF atmospheric = 1.76136
chi^2/NDF atmospheric = 1.86543
