Chi^2 Kaon Lines:
chi^2/NDF kaon = 1.85715
chi^2/NDF kaon = 39.6838
chi^2/NDF kaon = 6.86242
chi^2/NDF kaon = 3.82158
chi^2/NDF kaon = 183.119
chi^2/NDF kaon = 13.8942
chi^2/NDF kaon = 2.02474
chi^2/NDF kaon = 2.55108
chi^2/NDF kaon = 2.05643
chi^2/NDF kaon = 2.75129
chi^2/NDF kaon = 8.61911
chi^2/NDF kaon = 14.8601
chi^2/NDF kaon = 121.845
chi^2/NDF kaon = 4.99071
chi^2/NDF kaon = 9.71664
chi^2/NDF kaon = 3.89825
chi^2/NDF kaon = 3.74735
chi^2/NDF kaon = 30.6914
chi^2/NDF kaon = 4.30504
chi^2/NDF kaon = 97.8954
chi^2/NDF kaon = 3.5966
chi^2/NDF kaon = 2.91039
chi^2/NDF kaon = 13.9898
chi^2/NDF kaon = 3.51448
chi^2/NDF kaon = 4.2078
chi^2/NDF kaon = 2.45548
chi^2/NDF kaon = 14.7766
chi^2/NDF kaon = 328.562
chi^2/NDF kaon = 28.6402
chi^2/NDF kaon = 56.7502
chi^2/NDF kaon = 2.90625
chi^2/NDF kaon = 61.6456
chi^2/NDF kaon = 160.2
chi^2/NDF kaon = 4.69342
chi^2/NDF kaon = 11.181
chi^2/NDF kaon = 108.345
chi^2/NDF kaon = 4.65277
chi^2/NDF kaon = 58.1442
chi^2/NDF kaon = 223.95
chi^2/NDF kaon = 2.49568
chi^2/NDF kaon = 5.59029
chi^2/NDF kaon = 46.966
chi^2/NDF kaon = 2.17948
chi^2/NDF kaon = 66.6075
chi^2/NDF kaon = 49.8262
chi^2/NDF kaon = 52.6868
chi^2/NDF kaon = 3.9326
chi^2/NDF kaon = 5.17927
chi^2/NDF kaon = 4.03937
chi^2/NDF kaon = 16.2186
chi^2/NDF kaon = 4.2029
chi^2/NDF kaon = 2.2279
chi^2/NDF kaon = 3.58704
chi^2/NDF kaon = 3.59082
chi^2/NDF kaon = 178.552
chi^2/NDF kaon = 4.55554
chi^2/NDF kaon = 33.2521
chi^2/NDF kaon = 26.9149
chi^2/NDF kaon = 4.15761
chi^2/NDF kaon = 138.423
chi^2/NDF kaon = 73.2943
chi^2/NDF kaon = 3.25287
chi^2/NDF kaon = 42.8282
chi^2/NDF kaon = 14.3718
chi^2/NDF kaon = 2.47185
chi^2/NDF kaon = 42.5624
chi^2/NDF kaon = 73.8439
chi^2/NDF kaon = 64.2815
chi^2/NDF kaon = 18.2822
chi^2/NDF kaon = 63.9978
chi^2/NDF kaon = 7.98334
chi^2/NDF kaon = 4.04837
chi^2/NDF kaon = 2.68847
chi^2/NDF kaon = 6.79878
chi^2/NDF kaon = 70.1199
chi^2/NDF kaon = 8.01283
chi^2/NDF kaon = 3.12718
chi^2/NDF kaon = 10.1743
chi^2/NDF kaon = 85.6629
chi^2/NDF kaon = 4.4457
chi^2/NDF kaon = 2.14633
chi^2/NDF kaon = 9.01168
chi^2/NDF kaon = 3.83606
chi^2/NDF kaon = 3.21356
chi^2/NDF kaon = 6.86788
chi^2/NDF kaon = 11.0302
chi^2/NDF kaon = 5.01307
chi^2/NDF kaon = 3.77343
chi^2/NDF kaon = 48.9069
chi^2/NDF kaon = 3.68128
chi^2/NDF kaon = 184.559
chi^2/NDF kaon = 5.43501
chi^2/NDF kaon = 88.7568
chi^2/NDF kaon = 456.141
chi^2/NDF kaon = 6.68959
chi^2/NDF kaon = 3.49186
chi^2/NDF kaon = 43.1639
chi^2/NDF kaon = 46.2748
chi^2/NDF kaon = 47.653
chi^2/NDF kaon = 4.34612
chi^2/NDF kaon = 5.4003
chi^2/NDF kaon = 51.6314
chi^2/NDF kaon = 66.0491
chi^2/NDF kaon = 4.32164
chi^2/NDF kaon = 3.19535
chi^2/NDF kaon = 3.98512
chi^2/NDF kaon = 675.1
chi^2/NDF kaon = 5.66175
chi^2/NDF kaon = 19.0884
chi^2/NDF kaon = 86.1098
chi^2/NDF kaon = 35.644
chi^2/NDF kaon = 114.738
chi^2/NDF kaon = 8.74848
chi^2/NDF kaon = 6.77601
chi^2/NDF kaon = 127.15
chi^2/NDF kaon = 114.911
chi^2/NDF kaon = 4.95637
chi^2/NDF kaon = 18.3597
chi^2/NDF kaon = 4.03772
chi^2/NDF kaon = 5.27919
chi^2/NDF kaon = 3.16675
chi^2/NDF kaon = 27.0984
chi^2/NDF kaon = 67.0787
chi^2/NDF kaon = 2.06818
chi^2/NDF kaon = 6.49169
chi^2/NDF kaon = 204.583
chi^2/NDF kaon = 21.1106
chi^2/NDF kaon = 4.5244
chi^2/NDF kaon = 57.1682
chi^2/NDF kaon = 4.32386
chi^2/NDF kaon = 4.99831
chi^2/NDF kaon = 2.45501
chi^2/NDF kaon = 10.122
chi^2/NDF kaon = 4.15585
chi^2/NDF kaon = 4.00068
chi^2/NDF kaon = 12.151
chi^2/NDF kaon = 15.1076
chi^2/NDF kaon = 5.43185
chi^2/NDF kaon = 3.74654
chi^2/NDF kaon = 101.982
chi^2/NDF kaon = 4.10567
chi^2/NDF kaon = 31.2945
chi^2/NDF kaon = 6.67294
chi^2/NDF kaon = 153.167
chi^2/NDF kaon = 173.881
chi^2/NDF kaon = 33.2658
chi^2/NDF kaon = 5.40773
chi^2/NDF kaon = 5.2665
chi^2/NDF kaon = 124.896
chi^2/NDF kaon = 75.6061
chi^2/NDF kaon = 122.427
chi^2/NDF kaon = 39.1291
chi^2/NDF kaon = 11.306
chi^2/NDF kaon = 296.226
chi^2/NDF kaon = 138.234
chi^2/NDF kaon = 10.3845
chi^2/NDF kaon = 2.78939
chi^2/NDF kaon = 10.8513
chi^2/NDF kaon = 3.52837
chi^2/NDF kaon = 13.3421
chi^2/NDF kaon = 11.8448
chi^2/NDF kaon = 3.28641
chi^2/NDF kaon = 32.4608
chi^2/NDF kaon = 91.6285
chi^2/NDF kaon = 4.05585
chi^2/NDF kaon = 102.631
chi^2/NDF kaon = 446.127
chi^2/NDF kaon = 53.3999
chi^2/NDF kaon = 3.42064
chi^2/NDF kaon = 53.1943
chi^2/NDF kaon = 4.47754
chi^2/NDF kaon = 3.41931
chi^2/NDF kaon = 6.14557
chi^2/NDF kaon = 21.5451
chi^2/NDF kaon = 40.3788
chi^2/NDF kaon = 40.2134
chi^2/NDF kaon = 46.0893
chi^2/NDF kaon = 23.9205
chi^2/NDF kaon = 104.344
chi^2/NDF kaon = 3.05087
chi^2/NDF kaon = 3.53633
chi^2/NDF kaon = 2.32982
chi^2/NDF kaon = 3.2154
chi^2/NDF kaon = 4.10472
chi^2/NDF kaon = 5.50099
chi^2/NDF kaon = 6.68035
chi^2/NDF kaon = 13.9695
chi^2/NDF kaon = 12.3278
chi^2/NDF kaon = 46.6939
chi^2/NDF kaon = 5.89984
chi^2/NDF kaon = 3.58686
chi^2/NDF kaon = 3.69084
chi^2/NDF kaon = 3.30297
chi^2/NDF kaon = 1.95031
chi^2/NDF kaon = 38.7502
chi^2/NDF kaon = 5.65884
chi^2/NDF kaon = 5.34717
chi^2/NDF kaon = 4.39181
chi^2/NDF kaon = 2.10267
chi^2/NDF kaon = 3.82178
chi^2/NDF kaon = 17.7652
chi^2/NDF kaon = 20.9232
chi^2/NDF kaon = 3.257
chi^2/NDF kaon = 23.4527
chi^2/NDF kaon = 56.684
chi^2/NDF kaon = 9.39082
chi^2/NDF kaon = 3.90153
chi^2/NDF kaon = 2.77219
chi^2/NDF kaon = 3.23342
chi^2/NDF kaon = 73.4218
chi^2/NDF kaon = 227.329
chi^2/NDF kaon = 2.81983
chi^2/NDF kaon = 4.45583
chi^2/NDF kaon = 48.2817
chi^2/NDF kaon = 8.53229
chi^2/NDF kaon = 62.3816
chi^2/NDF kaon = 3.36291
chi^2/NDF kaon = 4.20043
chi^2/NDF kaon = 156.93
Chi^2 Atmospheric Lines:
chi^2/NDF atmospheric = 16.0087
chi^2/NDF atmospheric = 34.7709
chi^2/NDF atmospheric = 47.5402
chi^2/NDF atmospheric = 239.162
chi^2/NDF atmospheric = 17.0909
chi^2/NDF atmospheric = 144.371
chi^2/NDF atmospheric = 199.718
chi^2/NDF atmospheric = 9.70943
chi^2/NDF atmospheric = 38.4975
chi^2/NDF atmospheric = 61.8225
chi^2/NDF atmospheric = 321.137
chi^2/NDF atmospheric = 56.3628
chi^2/NDF atmospheric = 511.748
chi^2/NDF atmospheric = 38.5592
chi^2/NDF atmospheric = 12.8145
chi^2/NDF atmospheric = 322.54
chi^2/NDF atmospheric = 13.722
chi^2/NDF atmospheric = 565.074
chi^2/NDF atmospheric = 745.253
chi^2/NDF atmospheric = 5.61043
chi^2/NDF atmospheric = 55.6007
chi^2/NDF atmospheric = 500.563
chi^2/NDF atmospheric = 68.2744
chi^2/NDF atmospheric = 6.8976
chi^2/NDF atmospheric = 2.91931
chi^2/NDF atmospheric = 35.0633
chi^2/NDF atmospheric = 245.763
chi^2/NDF atmospheric = 3.88173
chi^2/NDF atmospheric = 180.199
chi^2/NDF atmospheric = 95.9393
chi^2/NDF atmospheric = 12.1547
chi^2/NDF atmospheric = 125.788
chi^2/NDF atmospheric = 190.367
chi^2/NDF atmospheric = 18.4979
chi^2/NDF atmospheric = 126.746
chi^2/NDF atmospheric = 4.74182
chi^2/NDF atmospheric = 83.1388
chi^2/NDF atmospheric = 447.859
chi^2/NDF atmospheric = 15.2261
chi^2/NDF atmospheric = 60.6734
chi^2/NDF atmospheric = 330.451
chi^2/NDF atmospheric = 73.6587
chi^2/NDF atmospheric = 55.271
chi^2/NDF atmospheric = 35.8876
chi^2/NDF atmospheric = 121.908
chi^2/NDF atmospheric = 65.7289
chi^2/NDF atmospheric = 71.193
chi^2/NDF atmospheric = 86.1332
chi^2/NDF atmospheric = 120.076
chi^2/NDF atmospheric = 187.027
chi^2/NDF atmospheric = 19.6211
chi^2/NDF atmospheric = 173.306
chi^2/NDF atmospheric = 11.0255
chi^2/NDF atmospheric = 156.655
chi^2/NDF atmospheric = 177.611
chi^2/NDF atmospheric = 171.068
chi^2/NDF atmospheric = 34.9388
chi^2/NDF atmospheric = 295.637
chi^2/NDF atmospheric = 270.852
chi^2/NDF atmospheric = 157.139
chi^2/NDF atmospheric = 28.127
chi^2/NDF atmospheric = 229.875
chi^2/NDF atmospheric = 8.99044
chi^2/NDF atmospheric = 5.71291
chi^2/NDF atmospheric = 292.355
chi^2/NDF atmospheric = 86.2667
chi^2/NDF atmospheric = 159.06
chi^2/NDF atmospheric = 580.397
chi^2/NDF atmospheric = 128.933
chi^2/NDF atmospheric = 6.97056
chi^2/NDF atmospheric = 67.9614
chi^2/NDF atmospheric = 10.4177
chi^2/NDF atmospheric = 280.236
chi^2/NDF atmospheric = 3.00179
chi^2/NDF atmospheric = 45.9976
chi^2/NDF atmospheric = 35.515
chi^2/NDF atmospheric = 6.71746
chi^2/NDF atmospheric = 116.456
chi^2/NDF atmospheric = 143.508
chi^2/NDF atmospheric = 178.951
chi^2/NDF atmospheric = 8.15048
chi^2/NDF atmospheric = 73.9254
chi^2/NDF atmospheric = 60.8812
chi^2/NDF atmospheric = 46.4373
chi^2/NDF atmospheric = 7.14924
chi^2/NDF atmospheric = 4.8661
chi^2/NDF atmospheric = 75.0046
chi^2/NDF atmospheric = 167.957
chi^2/NDF atmospheric = 2.20036
chi^2/NDF atmospheric = 92.5637
chi^2/NDF atmospheric = 116.865
chi^2/NDF atmospheric = 161.694
chi^2/NDF atmospheric = 44.776
chi^2/NDF atmospheric = 126.122
chi^2/NDF atmospheric = 15.5303
chi^2/NDF atmospheric = 20.8793
chi^2/NDF atmospheric = 4.45936
chi^2/NDF atmospheric = 816.68
chi^2/NDF atmospheric = 11.509
chi^2/NDF atmospheric = 16.5822
chi^2/NDF atmospheric = 86.1139
chi^2/NDF atmospheric = 4.91641
chi^2/NDF atmospheric = 4.97006
chi^2/NDF atmospheric = 29.6494
chi^2/NDF atmospheric = 58.9075
chi^2/NDF atmospheric = 60.0598
chi^2/NDF atmospheric = 72.3404
chi^2/NDF atmospheric = 142.113
chi^2/NDF atmospheric = 64.2948
chi^2/NDF atmospheric = 219.299
chi^2/NDF atmospheric = 4.02078
chi^2/NDF atmospheric = 108.75
chi^2/NDF atmospheric = 8.64836
chi^2/NDF atmospheric = 181.938
chi^2/NDF atmospheric = 4.88078
chi^2/NDF atmospheric = 47.0075
chi^2/NDF atmospheric = 20.8037
chi^2/NDF atmospheric = 6.4926
chi^2/NDF atmospheric = 125.773
chi^2/NDF atmospheric = 2.68108
chi^2/NDF atmospheric = 97.341
chi^2/NDF atmospheric = 22.5112
chi^2/NDF atmospheric = 455.527
chi^2/NDF atmospheric = 130.836
chi^2/NDF atmospheric = 134.869
chi^2/NDF atmospheric = 182.063
chi^2/NDF atmospheric = 30.1583
chi^2/NDF atmospheric = 70.7341
chi^2/NDF atmospheric = 128.842
chi^2/NDF atmospheric = 416.847
chi^2/NDF atmospheric = 40.2582
chi^2/NDF atmospheric = 88.9923
chi^2/NDF atmospheric = 4.05176
chi^2/NDF atmospheric = 7.33824
chi^2/NDF atmospheric = 119.365
chi^2/NDF atmospheric = 38.4805
chi^2/NDF atmospheric = 11.461
chi^2/NDF atmospheric = 407.621
chi^2/NDF atmospheric = 7.52607
chi^2/NDF atmospheric = 154.107
chi^2/NDF atmospheric = 847.096
chi^2/NDF atmospheric = 44.4383
chi^2/NDF atmospheric = 93.1617
chi^2/NDF atmospheric = 27.473
chi^2/NDF atmospheric = 426.94
chi^2/NDF atmospheric = 26.1234
chi^2/NDF atmospheric = 51.1286
chi^2/NDF atmospheric = 154.068
chi^2/NDF atmospheric = 49.1072
chi^2/NDF atmospheric = 41.5091
chi^2/NDF atmospheric = 8.855
chi^2/NDF atmospheric = 33.8983
chi^2/NDF atmospheric = 27.6845
chi^2/NDF atmospheric = 57.9868
chi^2/NDF atmospheric = 9.1403
chi^2/NDF atmospheric = 4.39706
chi^2/NDF atmospheric = 26.0932
chi^2/NDF atmospheric = 19.29
chi^2/NDF atmospheric = 7.9683
chi^2/NDF atmospheric = 685.329
chi^2/NDF atmospheric = 9.13966
chi^2/NDF atmospheric = 101.18
chi^2/NDF atmospheric = 50.1609
chi^2/NDF atmospheric = 285.073
chi^2/NDF atmospheric = 7.41651
chi^2/NDF atmospheric = 172.215
chi^2/NDF atmospheric = 100.972
chi^2/NDF atmospheric = 54.954
chi^2/NDF atmospheric = 230.975
chi^2/NDF atmospheric = 5.80019
chi^2/NDF atmospheric = 43.7701
chi^2/NDF atmospheric = 37.8283
chi^2/NDF atmospheric = 56.5313
chi^2/NDF atmospheric = 31.4935
chi^2/NDF atmospheric = 50.5038
chi^2/NDF atmospheric = 316.864
chi^2/NDF atmospheric = 30.4729
chi^2/NDF atmospheric = 49.7701
chi^2/NDF atmospheric = 21.0999
chi^2/NDF atmospheric = 109.685
chi^2/NDF atmospheric = 8.816
chi^2/NDF atmospheric = 3.93167
chi^2/NDF atmospheric = 115.217
chi^2/NDF atmospheric = 8.61454
chi^2/NDF atmospheric = 1.5362
chi^2/NDF atmospheric = 83.3276
chi^2/NDF atmospheric = 313.251
chi^2/NDF atmospheric = 34.8394
chi^2/NDF atmospheric = 207.901
chi^2/NDF atmospheric = 1129.92
chi^2/NDF atmospheric = 45.5972
chi^2/NDF atmospheric = 15.6746
chi^2/NDF atmospheric = 299.243
chi^2/NDF atmospheric = 434.113
chi^2/NDF atmospheric = 323.48
chi^2/NDF atmospheric = 40.7295
chi^2/NDF atmospheric = 64.668
chi^2/NDF atmospheric = 65.0562
chi^2/NDF atmospheric = 4.43108
chi^2/NDF atmospheric = 684.206
chi^2/NDF atmospheric = 255.663
chi^2/NDF atmospheric = 74.7218
chi^2/NDF atmospheric = 9.87517
chi^2/NDF atmospheric = 266.062
chi^2/NDF atmospheric = 34.6363
chi^2/NDF atmospheric = 17.0128
chi^2/NDF atmospheric = 19.4284
chi^2/NDF atmospheric = 52.7909
chi^2/NDF atmospheric = 147.075
chi^2/NDF atmospheric = 18.164
chi^2/NDF atmospheric = 110.239
chi^2/NDF atmospheric = 80.8076
chi^2/NDF atmospheric = 1331.35
chi^2/NDF atmospheric = 14.5531
chi^2/NDF atmospheric = 135.636
chi^2/NDF atmospheric = 6.2178
chi^2/NDF atmospheric = 7.21517
chi^2/NDF atmospheric = 347.463
chi^2/NDF atmospheric = 69.0741
chi^2/NDF atmospheric = 3.28661
chi^2/NDF atmospheric = 9.39159
chi^2/NDF atmospheric = 5.30637
chi^2/NDF atmospheric = 10.5209
chi^2/NDF atmospheric = 686.352
chi^2/NDF atmospheric = 39.3274
chi^2/NDF atmospheric = 24.9914
chi^2/NDF atmospheric = 59.7683
chi^2/NDF atmospheric = 69.2962
chi^2/NDF atmospheric = 101.552
chi^2/NDF atmospheric = 5.41304
chi^2/NDF atmospheric = 31.6221
chi^2/NDF atmospheric = 178.369
chi^2/NDF atmospheric = 546.447
chi^2/NDF atmospheric = 57.9693
chi^2/NDF atmospheric = 48.8623
chi^2/NDF atmospheric = 159.346
chi^2/NDF atmospheric = 45.0287
chi^2/NDF atmospheric = 464.573
chi^2/NDF atmospheric = 5.97083
chi^2/NDF atmospheric = 46.6381
chi^2/NDF atmospheric = 60.2956
chi^2/NDF atmospheric = 75.4207
chi^2/NDF atmospheric = 4.91836
chi^2/NDF atmospheric = 34.0932
chi^2/NDF atmospheric = 10.1882
chi^2/NDF atmospheric = 73.0936
chi^2/NDF atmospheric = 686.914
chi^2/NDF atmospheric = 29.2113
chi^2/NDF atmospheric = 118.62
chi^2/NDF atmospheric = 25.3264
chi^2/NDF atmospheric = 118.927
chi^2/NDF atmospheric = 101.885
chi^2/NDF atmospheric = 551.025
chi^2/NDF atmospheric = 100.067
chi^2/NDF atmospheric = 33.3547
chi^2/NDF atmospheric = 50.5753
chi^2/NDF atmospheric = 6.65278
chi^2/NDF atmospheric = 83.4591
chi^2/NDF atmospheric = 5.11148
chi^2/NDF atmospheric = 42.1632
chi^2/NDF atmospheric = 15.9819
chi^2/NDF atmospheric = 664.564
chi^2/NDF atmospheric = 6.03688
chi^2/NDF atmospheric = 134.23
chi^2/NDF atmospheric = 18.6663
chi^2/NDF atmospheric = 1267.63
chi^2/NDF atmospheric = 44.8916
chi^2/NDF atmospheric = 163.502
chi^2/NDF atmospheric = 37.9381
chi^2/NDF atmospheric = 21.292
chi^2/NDF atmospheric = 411.436
chi^2/NDF atmospheric = 56.0726
chi^2/NDF atmospheric = 3.92021
chi^2/NDF atmospheric = 102.358
chi^2/NDF atmospheric = 135.57
chi^2/NDF atmospheric = 514.88
chi^2/NDF atmospheric = 50.6714
chi^2/NDF atmospheric = 51.4604
chi^2/NDF atmospheric = 83.2483
chi^2/NDF atmospheric = 113.356
chi^2/NDF atmospheric = 154.309
chi^2/NDF atmospheric = 22.457
chi^2/NDF atmospheric = 275.116
chi^2/NDF atmospheric = 3.0717
chi^2/NDF atmospheric = 103.843
chi^2/NDF atmospheric = 63.051
chi^2/NDF atmospheric = 62.9348
chi^2/NDF atmospheric = 327.449
chi^2/NDF atmospheric = 75.2107
chi^2/NDF atmospheric = 68.0573
chi^2/NDF atmospheric = 5.80132
chi^2/NDF atmospheric = 23.9539
chi^2/NDF atmospheric = 101.629
chi^2/NDF atmospheric = 240.081
chi^2/NDF atmospheric = 58.6251
chi^2/NDF atmospheric = 14.5215
chi^2/NDF atmospheric = 417.867
chi^2/NDF atmospheric = 76.7972
chi^2/NDF atmospheric = 69.2981
chi^2/NDF atmospheric = 78.7084
chi^2/NDF atmospheric = 57.5255
chi^2/NDF atmospheric = 122.137
chi^2/NDF atmospheric = 13.3208
chi^2/NDF atmospheric = 5.86304
chi^2/NDF atmospheric = 54.4776
chi^2/NDF atmospheric = 75.5766
chi^2/NDF atmospheric = 121.732
chi^2/NDF atmospheric = 132.051
chi^2/NDF atmospheric = 210.576
chi^2/NDF atmospheric = 450.428
chi^2/NDF atmospheric = 3.70442
chi^2/NDF atmospheric = 15.5447
chi^2/NDF atmospheric = 178.394
chi^2/NDF atmospheric = 81.0187
chi^2/NDF atmospheric = 21.4386
chi^2/NDF atmospheric = 5.85518
chi^2/NDF atmospheric = 163.416
chi^2/NDF atmospheric = 39.8725
chi^2/NDF atmospheric = 42.6887
chi^2/NDF atmospheric = 70.6002
chi^2/NDF atmospheric = 57.8518
chi^2/NDF atmospheric = 50.1034
chi^2/NDF atmospheric = 89.4538
chi^2/NDF atmospheric = 63.1277
chi^2/NDF atmospheric = 5.33
chi^2/NDF atmospheric = 121.886
chi^2/NDF atmospheric = 5.06383
chi^2/NDF atmospheric = 27.4286
chi^2/NDF atmospheric = 6.70531
chi^2/NDF atmospheric = 141.411
chi^2/NDF atmospheric = 146.761
chi^2/NDF atmospheric = 26.9947
chi^2/NDF atmospheric = 13.773
chi^2/NDF atmospheric = 24.7397
chi^2/NDF atmospheric = 71.0244
chi^2/NDF atmospheric = 451.051
chi^2/NDF atmospheric = 21.2702
chi^2/NDF atmospheric = 328.326
chi^2/NDF atmospheric = 6.23142
chi^2/NDF atmospheric = 123.64
chi^2/NDF atmospheric = 53.8812
chi^2/NDF atmospheric = 97.7256
chi^2/NDF atmospheric = 50.1929
chi^2/NDF atmospheric = 826.681
chi^2/NDF atmospheric = 92.1671
chi^2/NDF atmospheric = 7.88882
chi^2/NDF atmospheric = 99.671
chi^2/NDF atmospheric = 45.7501
chi^2/NDF atmospheric = 536.656
chi^2/NDF atmospheric = 72.1308
chi^2/NDF atmospheric = 57.7254
chi^2/NDF atmospheric = 70.9736
chi^2/NDF atmospheric = 27.8013
chi^2/NDF atmospheric = 41.9758
chi^2/NDF atmospheric = 53.3576
chi^2/NDF atmospheric = 3.2818
chi^2/NDF atmospheric = 279.005
chi^2/NDF atmospheric = 309.072
chi^2/NDF atmospheric = 29.5911
chi^2/NDF atmospheric = 47.787
chi^2/NDF atmospheric = 5.31328
chi^2/NDF atmospheric = 54.4025
chi^2/NDF atmospheric = 57.0158
chi^2/NDF atmospheric = 5.00069
chi^2/NDF atmospheric = 54.241
chi^2/NDF atmospheric = 6.94703
chi^2/NDF atmospheric = 71.4434
chi^2/NDF atmospheric = 106.431
chi^2/NDF atmospheric = 4.93321
chi^2/NDF atmospheric = 60.5789
chi^2/NDF atmospheric = 55.9474
chi^2/NDF atmospheric = 4.71376
chi^2/NDF atmospheric = 9.42423
chi^2/NDF atmospheric = 70.1538
chi^2/NDF atmospheric = 435.331
chi^2/NDF atmospheric = 96.8156
chi^2/NDF atmospheric = 124.024
chi^2/NDF atmospheric = 137.512
chi^2/NDF atmospheric = 4.04051
chi^2/NDF atmospheric = 118.317
chi^2/NDF atmospheric = 33.4127
chi^2/NDF atmospheric = 10.2309
chi^2/NDF atmospheric = 44.7275
chi^2/NDF atmospheric = 526.071
chi^2/NDF atmospheric = 396.651
chi^2/NDF atmospheric = 79.5872
chi^2/NDF atmospheric = 5.60558
chi^2/NDF atmospheric = 102.085
chi^2/NDF atmospheric = 54.6118
chi^2/NDF atmospheric = 6.8585
chi^2/NDF atmospheric = 7.7198
chi^2/NDF atmospheric = 25.6975
chi^2/NDF atmospheric = 241.105
chi^2/NDF atmospheric = 54.0076
chi^2/NDF atmospheric = 188.511
chi^2/NDF atmospheric = 4.3036
chi^2/NDF atmospheric = 68.573
chi^2/NDF atmospheric = 249.974
chi^2/NDF atmospheric = 44.7666
chi^2/NDF atmospheric = 85.8707
chi^2/NDF atmospheric = 5.30382
chi^2/NDF atmospheric = 71.8981
chi^2/NDF atmospheric = 600.379
chi^2/NDF atmospheric = 173.755
chi^2/NDF atmospheric = 17.7115
chi^2/NDF atmospheric = 232.251
chi^2/NDF atmospheric = 4.53846
chi^2/NDF atmospheric = 74.424
chi^2/NDF atmospheric = 135.236
chi^2/NDF atmospheric = 97.3987
chi^2/NDF atmospheric = 82.3334
chi^2/NDF atmospheric = 4.38515
chi^2/NDF atmospheric = 6.78402
chi^2/NDF atmospheric = 298.172
chi^2/NDF atmospheric = 198.009
chi^2/NDF atmospheric = 111.16
chi^2/NDF atmospheric = 36.1923
chi^2/NDF atmospheric = 265.981
chi^2/NDF atmospheric = 6.1486
chi^2/NDF atmospheric = 64.7918
chi^2/NDF atmospheric = 120.572
chi^2/NDF atmospheric = 29.2637
chi^2/NDF atmospheric = 105.37
chi^2/NDF atmospheric = 53.6055
chi^2/NDF atmospheric = 142.112
chi^2/NDF atmospheric = 7.67592
chi^2/NDF atmospheric = 118.526
chi^2/NDF atmospheric = 227.739
chi^2/NDF atmospheric = 43.5871
chi^2/NDF atmospheric = 84.6079
chi^2/NDF atmospheric = 37.8005
chi^2/NDF atmospheric = 65.6979
chi^2/NDF atmospheric = 26.77
chi^2/NDF atmospheric = 62.7719
chi^2/NDF atmospheric = 98.2443
chi^2/NDF atmospheric = 51.127
chi^2/NDF atmospheric = 5.42436
chi^2/NDF atmospheric = 18.5894
chi^2/NDF atmospheric = 60.4615
chi^2/NDF atmospheric = 90.7587
chi^2/NDF atmospheric = 58.4954
chi^2/NDF atmospheric = 53.2181
chi^2/NDF atmospheric = 2.65849
chi^2/NDF atmospheric = 377.451
chi^2/NDF atmospheric = 118.949
chi^2/NDF atmospheric = 25.6969
chi^2/NDF atmospheric = 76.8097
chi^2/NDF atmospheric = 520.566
chi^2/NDF atmospheric = 2.51159
chi^2/NDF atmospheric = 6.62743
chi^2/NDF atmospheric = 45.5458
chi^2/NDF atmospheric = 99.3909
chi^2/NDF atmospheric = 57.209
chi^2/NDF atmospheric = 47.4945
chi^2/NDF atmospheric = 110.291
chi^2/NDF atmospheric = 5.94404
chi^2/NDF atmospheric = 42.1132
chi^2/NDF atmospheric = 100.664
chi^2/NDF atmospheric = 48.8769
chi^2/NDF atmospheric = 121.989
chi^2/NDF atmospheric = 58.3218
chi^2/NDF atmospheric = 48.2422
chi^2/NDF atmospheric = 10.2799
chi^2/NDF atmospheric = 486.377
chi^2/NDF atmospheric = 28.8223
chi^2/NDF atmospheric = 11.0972
chi^2/NDF atmospheric = 43.6587
chi^2/NDF atmospheric = 102.809
chi^2/NDF atmospheric = 292.867
chi^2/NDF atmospheric = 210.126
chi^2/NDF atmospheric = 31.5243
chi^2/NDF atmospheric = 276.708
chi^2/NDF atmospheric = 432.467
chi^2/NDF atmospheric = 2.15058
chi^2/NDF atmospheric = 45.1762
chi^2/NDF atmospheric = 76.4045
chi^2/NDF atmospheric = 393.359
chi^2/NDF atmospheric = 18.4579
chi^2/NDF atmospheric = 11.2216
chi^2/NDF atmospheric = 228.074
chi^2/NDF atmospheric = 15.1789
chi^2/NDF atmospheric = 8.26488
chi^2/NDF atmospheric = 93.5334
chi^2/NDF atmospheric = 40.3255
chi^2/NDF atmospheric = 53.1072
chi^2/NDF atmospheric = 103.752
chi^2/NDF atmospheric = 10.0964
chi^2/NDF atmospheric = 102.558
chi^2/NDF atmospheric = 121.603
chi^2/NDF atmospheric = 13.1796
chi^2/NDF atmospheric = 50.4393
chi^2/NDF atmospheric = 111.57
chi^2/NDF atmospheric = 91.3596
chi^2/NDF atmospheric = 67.8324
chi^2/NDF atmospheric = 7.43812
chi^2/NDF atmospheric = 76.9019
chi^2/NDF atmospheric = 3.33782
chi^2/NDF atmospheric = 9.44985
chi^2/NDF atmospheric = 15.555
chi^2/NDF atmospheric = 59.2167
chi^2/NDF atmospheric = 107.324
chi^2/NDF atmospheric = 684.973
chi^2/NDF atmospheric = 1295.95
chi^2/NDF atmospheric = 47.173
chi^2/NDF atmospheric = 15.1319
chi^2/NDF atmospheric = 15.4375
chi^2/NDF atmospheric = 17.6496
chi^2/NDF atmospheric = 81.1133
chi^2/NDF atmospheric = 102.458
chi^2/NDF atmospheric = 687.523
chi^2/NDF atmospheric = 264.865
chi^2/NDF atmospheric = 71.3129
chi^2/NDF atmospheric = 45.5383
